"","PL_Index","LP_Index","Pivot_Energy","PLEC_Flux_Density","LP_Flux_Density","PL_Flux_Density","nuFnu7","PLEC_Expfactor","PLEC_Index","Flux_Band2","Flux_Band7","nuFnu2","Frac_Variability","Variability_Index","nuFnu6","Flux_Band3","Npred","Flux_Band6","nuFnu3","Flux_Band1","nuFnu1","LP_SigCurv","LP_beta","Energy_Flux100","Flux_Band4","PLEC_SigCurv","nuFnu4","nuFnu5","Flux_Band5","Flux1000","Signif_Avg","PLEC_Exp_Index","Source_Name","ASSOC1","CLASS1"
"1095",1.64543628692627,1.56843721866608,11970.013671875,9.28040743109978e-16,9.50944408124616e-16,8.11979600462924e-16,4.3945608870638e-13,0.000460003793705255,1.33886420726776,1.13900998008343e-11,7.08949218775068e-12,2.83521811544451e-15,0,3.71202516555786,3.60840995755271e-13,6.4852345715849e-11,42.0008544921875,1.44962913201097e-11,4.64462147941377e-14,5.50430968165871e-12,8.94336560984901e-16,0.617645144462585,0.0858995094895363,1.01946999019747e-12,3.07048969583334e-11,0.702414512634277,7.64304865599232e-14,1.26380568336859e-13,1.76463808843064e-11,7.093209353215e-11,4.34454107284546,0.666666686534882,"4FGL J1326.7-0503 ","TXS 1324-047                ","fsrq"
"1096",2.28515934944153,2.11258840560913,1044.89562988281,3.02613229613558e-12,3.1596897407532e-12,2.7454978394903e-12,1.58855892849752e-13,0.00381276034750044,1.8311595916748,1.93040712304082e-08,4.77964889888938e-12,4.86308692967952e-12,0.781449139118195,325.209747314453,1.1382571317789e-12,7.33753191539677e-09,2417.68359375,5.21763778016382e-11,5.09667308357109e-12,3.13737160695382e-08,5.18224829368363e-12,5.78752708435059,0.163289353251457,2.15304440942532e-11,2.07094186244206e-09,5.65309762954712,4.84326337715779e-12,3.04233569760337e-12,4.77485495586905e-10,2.63252042387307e-09,35.2906036376953,0.666666686534882,"4FGL J1326.8-5256 ","PMN J1326-5256              ","bll"
"1097",2.47825765609741,2.38471245765686,581.841735839844,8.36442460433462e-12,8.65612789779924e-12,7.84658102381819e-12,1.31684349839387e-13,0.00364583148621023,2.1998188495636,2.69385793671972e-08,3.9125538746354e-12,6.40068380242109e-12,0.430215954780579,126.076164245605,4.46484158238974e-13,7.06856928545108e-09,2658.95239257812,2.06646488115636e-11,4.64825790705281e-12,3.33731335899756e-08,5.36442331527942e-12,4.01949691772461,0.111396059393883,1.75800242419033e-11,1.18743981314395e-09,3.70696949958801,2.68629389565955e-12,1.29253845040228e-12,2.07952807751433e-10,1.41077671766965e-09,38.5834083557129,0.666666686534882,"4FGL J1326.9+2210 ","B2 1324+22                  ","fsrq"
"1098",1.71745443344116,1.38136970996857,6392.01416015625,3.74978436430869e-15,4.05820854216176e-15,2.92441259061452e-15,3.27292609247215e-13,0.00147066719364375,1.02060294151306,2.03830130551808e-09,5.44568123234113e-12,5.03735725007615e-13,0,4.8403434753418,5.62223065412454e-13,1.42166708669343e-15,68.2075881958008,2.27496285698514e-11,1.00942742325497e-18,5.32233768169021e-09,8.62286424988673e-13,1.41252744197845,0.22823765873909,1.26426701139298e-12,5.107900907797e-11,1.47877180576324,1.26234133280938e-13,1.71426715596217e-13,2.41435586800787e-11,9.49895995194794e-11,4.88463163375854,0.666666686534882,"4FGL J1327.8+2522 ","NVSS J132758+252750         ","bll"
"1099",1.98094046115875,1.96265482902527,5151.822265625,3.44205797219756e-14,3.35861472368446e-14,3.21788528169584e-14,1.75121549206292e-12,0.000498929817695171,1.79334211349487,2.75109313108146e-09,3.25416533997203e-11,6.6232550043413e-13,0.22358538210392,13.2060737609863,1.62591359646747e-12,1.68589964211208e-09,745.497741699219,6.75353661883094e-11,1.16008418149516e-12,1.61515600893836e-08,2.58942975568666e-12,0.665235877037048,0.026333486661315,9.37055988359248e-12,5.64575775019449e-10,1.45625782012939,1.35921579980797e-12,1.13687889397723e-12,1.65217645120563e-10,8.34810498506755e-10,16.6378211975098,0.666666686534882,"4FGL J1328.5-4727 ","1WGA J1328.6-4727           ","bll"
"1100",1.94495368003845,1.89119982719421,2484.11157226562,6.12181339692056e-14,6.1775271584328e-14,5.77023509269053e-14,5.96304310183232e-13,0.000655640673357993,1.7735161781311,1.32582600453901e-09,1.09181622076626e-11,3.20329917105622e-13,0.392933577299118,23.5520057678223,6.73710761657509e-13,7.31074145665644e-10,484.091278076172,2.78844794476818e-11,5.05205361052419e-13,1.07964979179087e-08,1.7333808000064e-12,1.10588490962982,0.0451002158224583,4.01716247072637e-12,2.14248160879116e-10,1.5946079492569,5.1764029260909e-13,7.06623561747e-13,1.02254295308857e-10,3.53842538602933e-10,17.5985164642334,0.666666686534882,"4FGL J1330.2+7002 ","NVSS J133025+700141         ","bll"
"1101",2.15364742279053,1.97833466529846,1693.994140625,1.16999075358559e-13,1.20686596024981e-13,1.0500727078231e-13,7.90250306924985e-19,0.00231728027574718,1.74469661712646,2.60205412772052e-09,1.57355841784106e-17,6.15909016496441e-13,0.15314382314682,8.94645309448242,3.716269100177e-13,5.97132121527011e-10,416.2587890625,1.57002622708236e-11,4.02645988382619e-13,1.26391404009496e-08,2.01248458002456e-12,1.44082760810852,0.136545225977898,3.17388476611669e-12,2.42339426304028e-10,1.76467573642731,5.73620090229404e-13,4.37968400695404e-13,6.49515927153566e-11,2.81903389520721e-10,11.3414154052734,0.666666686534882,"4FGL J1330.3+4441 ","1RXS J133021.4+444117       ","bll"
"1102",2.47857427597046,2.31462836265564,933.442932128906,2.82856501892734e-13,2.96576348549071e-13,2.14367382894189e-13,1.37186614190164e-17,0.0119314603507519,1.45077180862427,2.9485799218909e-11,3.08021837203132e-16,6.76447880863925e-15,0.446181237697601,11.1854887008667,3.09613802540272e-17,6.78113953878068e-10,295.580688476562,1.34958077123383e-15,4.40542296652885e-13,6.30229024523032e-09,9.90748065185509e-13,2.16294121742249,0.352174460887909,1.75437800137984e-12,9.41115102515155e-11,2.1848611831665,2.15905730251674e-13,1.89573603668301e-13,2.91805121732658e-11,1.2214268485522e-10,4.6894907951355,0.666666686534882,"4FGL J1330.4+3157 ","MG2 J132953+3153            ","bll"
"1103",1.85205507278442,1.55774128437042,4875.05029296875,6.19121622729996e-15,6.59191066871277e-15,5.23836430097813e-15,3.66399320822844e-13,0.0016409793170169,1.22979760169983,1.41199330006003e-09,6.4542919619992e-12,3.44305665792369e-13,0,1.2030383348465,2.1489438646518e-13,6.4772694152726e-11,124.490653991699,8.81279250963818e-12,4.52573972764027e-14,1.3649349206446e-08,2.19952745253438e-12,1.31612038612366,0.208253920078278,1.34922444310764e-12,5.25895889336159e-11,1.44068777561188,1.28236397195503e-13,2.91063072081765e-13,4.16571395434051e-11,1.13315787308998e-10,6.83049869537354,0.666666686534882,"4FGL J1331.0+5653 ","RX J1331.0+5655             ","bll"
"1104",2.60896039009094,2.39302635192871,1019.46374511719,9.98025772268318e-13,1.06285976114034e-12,8.54651635920356e-13,1.16651855483535e-16,0.00718836300075054,1.92387700080872,5.08458564141279e-09,2.7368661553235e-15,1.15227760059261e-12,0.347645342350006,23.1605529785156,2.41408049149808e-13,3.44536221774661e-09,1298.48986816406,1.06524676232733e-11,2.20604480863362e-12,5.25223775582617e-08,8.21492700253668e-12,2.38004899024963,0.311353713274002,9.46697668174901e-12,6.18957551878907e-10,2.15271735191345,1.40269219850442e-12,3.18508782716498e-13,4.97441428326528e-11,5.58502355474388e-10,11.0407934188843,0.666666686534882,"4FGL J1331.2-1325 ","PMN J1331-1326              ","bll"
"1105",2.30919098854065,2.32877230644226,1290.06945800781,2.51529699846209e-13,2.4168162046298e-13,2.50444684522094e-13,3.01198980036735e-13,8.52703888085671e-05,2.29692578315735,6.80484069093268e-09,6.36369472742371e-12,1.58659522152271e-12,0.220309570431709,10.8502540588379,3.42468539421201e-13,9.62924184833014e-10,545.167114257812,1.46883321477942e-11,6.37722622105763e-13,1.83905246586846e-08,2.91033907043325e-12,0.455052673816681,-0.0222341883927584,4.19930800202306e-12,2.75689387985167e-10,0.118968494236469,6.42788665176919e-13,4.43615820076501e-13,6.6983418811617e-11,3.43734291030628e-10,11.3176727294922,0.666666686534882,"4FGL J1331.6+1711 ","TXS 1329+174                ","bll"
"1106",3.1584734916687,3.25634598731995,305.866271972656,7.93731833731437e-12,7.25193776557331e-12,7.87861182544036e-12,3.89205953052972e-23,0.0010688939364627,3.0809314250946,5.88891824193638e-09,1.0681676478962e-21,1.27043644701508e-12,0.643006682395935,20.3286113739014,1.58511586807771e-18,8.45088110601466e-10,646.716918945312,7.34756811036722e-17,5.10686653555636e-13,9.24126553059068e-09,1.41539460273704e-12,0.833037197589874,-0.079241082072258,3.7226805839341e-12,2.09498696168708e-10,0,4.5195864737356e-13,2.0151267848482e-17,3.33464695235401e-15,8.66386754005966e-11,4.17788124084473,0.666666686534882,"4FGL J1331.7-0343 ","PKS 1328-034                ","fsrq"
"1107",2.49323534965515,2.3965470790863,609.1162109375,1.872443866624e-11,1.92221169537099e-11,1.64840658484211e-11,1.08526207438573e-21,0.00680715916678309,2.0364887714386,6.05771433015434e-08,3.58092367911373e-20,1.46208878337717e-11,1.04499220848083,1617.37170410156,7.76494428651742e-13,1.84001631708952e-08,5383.62939453125,3.72377094437493e-11,1.2116391223671e-11,1.25565449593523e-07,2.04053961228023e-11,8.55337524414062,0.175427079200745,3.96584258488542e-11,2.87167134516153e-09,8.53470325469971,6.41586653596371e-12,1.62752504615643e-12,2.69557098864226e-10,3.20105719708863e-09,56.1689147949219,0.666666686534882,"4FGL J1332.0-0509 ","PKS 1329-049                ","fsrq"
"1108",2.6007604598999,2.50918984413147,784.672668457031,6.11601101794396e-13,6.41550452085832e-13,5.38608599994633e-13,1.70219833724453e-16,0.00573950121179223,2.13932037353516,2.82221335190513e-09,3.98294373556759e-15,6.40064119327571e-13,0.869242608547211,41.8247871398926,5.19813142182968e-14,1.26796084742864e-09,580.070861816406,2.29199493585741e-12,8.12602914644633e-13,3.30234106726834e-09,5.16677521079922e-13,1.6979593038559,0.193749248981476,3.0010069949904e-12,1.52508089490411e-10,1.56465125083923,3.45880876023719e-13,1.08073455512472e-13,1.68634516073407e-11,1.79054202020801e-10,7.53385305404663,0.666666686534882,"4FGL J1332.2+4722 ","B3 1330+476                 ","fsrq"
"1109",2.3953640460968,2.34121799468994,982.915222167969,4.46476536297702e-12,4.58328123717489e-12,4.07030052024249e-12,2.75668196172892e-16,0.00330660538747907,2.08707809448242,4.28909281424694e-08,8.14977917101703e-15,1.04058142311181e-11,0.892493665218353,531.859802246094,1.37854452245817e-12,1.22332757257482e-08,3775.21411132812,6.33879615463684e-11,8.2105962653789e-12,7.56776330490538e-08,1.22805455041175e-11,6.1327657699585,0.126179292798042,3.02711848643167e-11,2.34935892962085e-09,5.77840328216553,5.38691400514546e-12,2.80503875335625e-12,4.460656288785e-10,2.93532309569855e-09,44.0079612731934,0.666666686534882,"4FGL J1332.6-1256 ","PMN J1332-1256              ","fsrq"
"1110",2.35661339759827,2.33790016174316,915.234802246094,8.11216436906459e-13,8.17651285220378e-13,7.91627993625837e-13,1.22768643666914e-13,0.000666087551508099,2.28120255470276,7.35615701685788e-09,2.63946221649991e-12,1.70733858908395e-12,0.45173117518425,29.5260238647461,3.63940323190592e-13,1.79759052088002e-09,886.28662109375,1.56805575468599e-11,1.18406109569924e-12,8.73564331982379e-09,1.37985879233166e-12,0.61090099811554,0.0255778506398201,6.00234618952644e-12,4.07087780152082e-10,0.801624774932861,9.4483676525009e-13,5.65812045653924e-13,8.58991489049998e-11,4.72840711029932e-10,17.2923145294189,0.666666686534882,"4FGL J1333.2+2725 ","MG2 J133305+2725            ","fsrq"
"1111",2.30422163009644,2.26655721664429,1042.84143066406,9.26103811693668e-13,9.46737805339326e-13,8.82629798241996e-13,2.81085753556262e-18,0.00130044098477811,2.1527898311615,1.08856319513961e-08,5.92779927744814e-17,2.53927521370878e-12,0.724791169166565,175.530792236328,6.2122279976401e-13,2.66425770334422e-09,1469.11291503906,2.66312319419093e-11,1.76548315897196e-12,4.99105590190396e-10,7.89999440647601e-14,1.94235098361969,0.0592136383056641,9.05371177334358e-12,6.27663809815715e-10,1.95519316196442,1.46414206713547e-12,9.90982686535635e-13,1.4954734672834e-10,7.43820394166761e-10,26.2395248413086,0.666666686534882,"4FGL J1333.7+5056 ","CLASS J1333+5057            ","fsrq"
"1112",2.26891493797302,2.27583003044128,1944.62902832031,3.23120572182437e-14,3.17419871040826e-14,3.21454797188366e-14,2.35233978563426e-13,3.48255671269726e-05,2.26364970207214,8.16839651474055e-13,4.89577128837126e-12,1.91193494464102e-16,0.547137260437012,9.15303897857666,2.25375257058248e-14,6.00779592740963e-10,232.994338989258,9.62874962054383e-13,3.99729321908307e-13,5.05585365240258e-11,8.01369401067821e-15,0.11407694965601,-0.0098632387816906,1.35756152413319e-12,6.71781241745606e-11,0,1.57240431612748e-13,1.44516790570072e-13,2.17203807023614e-11,1.14261232420088e-10,5.39154672622681,0.666666686534882,"4FGL J1334.5+5634 ","TXS 1332+567                ","fsrq"
"1113",2.0245087146759,1.98301780223846,2471.25390625,5.69649647006072e-14,5.77756700988197e-14,5.37383112726546e-14,2.21615924938558e-13,0.000688006286509335,1.85580086708069,2.78957655586165e-11,4.19180488930859e-12,6.68711124275352e-15,0.389609843492508,12.9302320480347,5.55820797373818e-13,8.90073736936614e-10,334.915588378906,2.31864666355719e-11,6.09328505620649e-13,3.06165509611489e-10,4.89997921252795e-14,0.858744561672211,0.0470669195055962,3.61420203660867e-12,1.78308062759314e-10,1.10054838657379,4.27436108426174e-13,6.53120623989728e-13,9.54042955747525e-11,3.24652194017006e-10,10.3047933578491,0.666666686534882,"4FGL J1335.3-2949 ","1ES 1332-295                ","bll"
"1114",1.96007788181305,1.70217740535736,2983.2060546875,2.71289067599323e-14,2.7978245330869e-14,2.19469980519216e-14,1.77138187079389e-16,0.00363819347694516,1.12672567367554,2.34882424621219e-09,3.26360375796895e-15,5.66646068175108e-13,0.289744228124619,11.5516672134399,3.36507758507201e-13,2.13486339717406e-10,185.681823730469,1.39486989667037e-11,1.47264863606562e-13,7.22555570931149e-09,1.15936752385914e-12,1.81281518936157,0.244372203946114,2.17333854905799e-12,1.19339121917861e-10,1.98409080505371,2.87901674072069e-13,4.77219988786332e-13,6.91814383557698e-11,1.92444671309744e-10,8.18043994903564,0.666666686534882,"4FGL J1336.2+2320 ","2MASS J13361219+2319581     ","bll"
"1115",2.747891664505,2.7423837184906,654.977844238281,4.88540306299579e-13,4.78898984270643e-13,4.94936773856591e-13,5.85747012770171e-20,-0.000408137741032988,2.77765846252441,4.81376627448071e-09,1.43608118615038e-18,1.07699472170347e-12,0.720639824867249,20.9780521392822,1.4952115609014e-13,9.0340696035085e-10,421.321441650391,6.68303997211628e-12,5.69742278529184e-13,2.36076025394993e-09,3.67263375744206e-13,0.173083022236824,-0.021001260727644,1.84454469927264e-12,3.44630628288517e-13,0.282518714666367,7.71049803781294e-16,1.13642310893645e-13,1.80195962318219e-11,8.8541389497987e-11,4.21723222732544,0.666666686534882,"4FGL J1337.4+5502 ","S4 1335+55                  ","fsrq"
"1116",2.40217924118042,2.28513526916504,744.851501464844,5.38772672309396e-12,5.58573543321672e-12,4.96951741910112e-12,1.0142308135919e-13,0.00377256097272038,2.05902004241943,2.47806521969096e-08,3.0175291518969e-12,6.00704121861417e-12,0.38679912686348,92.1487197875977,7.20715750534423e-13,7.65520535850328e-09,2481.93408203125,3.32139628300698e-11,5.13034059679285e-12,3.17225107293595e-10,5.14671211736002e-14,4.61227893829346,0.128057196736336,1.94088373844936e-11,1.57413326817846e-09,3.95109152793884,3.6035560386366e-12,1.69342155315749e-12,2.69911593075989e-10,1.85954007747569e-09,35.693531036377,0.666666686534882,"4FGL J1337.6-1257 ","PKS 1335-127                ","fsrq"
"1117",2.77809238433838,2.7613320350647,570.294372558594,1.43481494047082e-12,1.39575601510594e-12,1.33944309636813e-12,6.48227630914367e-17,0.00400986149907112,2.50354194641113,4.51826931424648e-09,1.60390675469079e-15,1.00809887781245e-12,0.470386236906052,19.5261917114258,3.04604727622896e-17,1.06912079189669e-09,880.299621582031,1.365229387297e-15,6.72062936985657e-13,7.40725425441013e-10,1.15100759327282e-13,0.595592021942139,0.0403307974338531,3.4606625291117e-12,1.718597625322e-10,1.21556186676025,3.83446882102137e-13,1.48364691842859e-13,2.36019224997275e-11,1.58313320786085e-10,8.28632736206055,0.666666686534882,"4FGL J1338.0+6534 ","87GB 133543.8+654752        ","fsrq"
"1118",1.97633421421051,1.97080564498901,2615.56103515625,7.31608987259401e-14,7.06754330081528e-14,6.9993991613955e-14,2.78436318055728e-13,0.000433700857684016,1.85825300216675,1.87204496349125e-09,5.16424967025864e-12,4.5089981553191e-13,0.591707944869995,33.1452331542969,1.60093477103579e-12,1.32085820059302e-09,443.974884033203,6.64675814388005e-11,9.09390401523935e-13,1.38936124827183e-08,2.22784182594971e-12,0.139951184391975,0.00525928055867553,5.32873875233597e-12,2.39543301860934e-10,1.06791877746582,5.76962793947394e-13,6.74826026222236e-13,9.80161576902283e-11,4.74148498241789e-10,15.3964805603027,0.666666686534882,"4FGL J1338.9+1153 ","SDSS J133859.05+115316.7    ","bll"
"1119",2.28965210914612,2.14677214622498,1363.03771972656,1.82141465538549e-13,1.87553897651287e-13,1.5910065149019e-13,2.86254407123436e-19,0.00355268782004714,1.80411899089813,4.17798595719887e-09,6.00412273626004e-18,9.75962908579542e-13,0.828859269618988,32.1334228515625,2.63226804719449e-13,5.98405547336256e-10,380.484161376953,1.12684384392936e-11,3.97200555866256e-13,8.89774851020597e-11,1.40917076727094e-14,1.51370072364807,0.156573355197906,3.01304836115845e-12,2.50589243799837e-10,1.69389986991882,5.85367746028936e-13,2.7824587794413e-13,4.1919346466246e-11,2.50126780398929e-10,6.92696523666382,0.666666686534882,"4FGL J1339.1-2620 ","PKS 1336-260                ","fsrq"
"1120",2.35674214363098,2.06551122665405,1159.27136230469,3.67668569201118e-13,3.86590201040607e-13,2.25492747304296e-13,1.39393909258815e-16,0.0218369271606207,0.323357284069061,6.97232382940172e-10,5.01493140905255e-15,2.03347552013046e-13,0.703956127166748,31.4892520904541,3.41901923007781e-19,9.26204724027713e-10,237.803192138672,1.80372903334557e-17,7.13394512734389e-13,2.57457184911491e-12,4.46281278177998e-16,4.08137702941895,0.685731112957001,1.77988125540235e-12,2.27488861082037e-10,4.08809518814087,5.15192868835029e-13,2.5078943370789e-13,4.54808725403044e-11,3.34747063401863e-10,8.3324146270752,0.666666686534882,"4FGL J1339.9-0138 ","PKS 1337-013                ","fsrq"
"1121",1.66388344764709,1.61977255344391,8069.2529296875,3.23950672941075e-15,3.39798278219377e-15,3.08682946418464e-15,9.42987983705568e-13,0.000158646580530331,1.57026338577271,1.28503985230566e-09,1.53338158143113e-11,3.19282225441295e-13,0,6.37126398086548,3.90932268111086e-13,1.64735031171759e-10,104.299026489258,1.57341535633737e-11,1.17719947830518e-13,1.51982746388057e-08,2.46758668186187e-12,0.549167096614838,0.0452455244958401,2.01355555493055e-12,5.87539947249915e-11,0.460102945566177,1.45980734553471e-13,3.21184458152921e-13,4.49459358620174e-11,1.43023204390857e-10,8.62414932250977,0.666666686534882,"4FGL J1340.5+4409 ","RX J1340.4+4410             ","bll"
